"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[484, 3]","711409 - partitioning_iterating","Student Mastery",0.989555555555556,0.101665786984345,1,1,1,1,10082
"attributenodes[485, 3]","671864 - partitioning_iterating","Student Mastery",0.919999999999999,0.271300735561205,0,1,1,1,3112
"attributenodes[486, 3]","163956 - partitioning_iterating","Student Mastery",0.78283333333333,0.41232845016991,0,1,1,1,1679
"attributenodes[487, 3]","246480 - partitioning_iterating","Student Mastery",0.260722222222218,0.439040833836419,0,0,1,1.01,1551
"attributenodes[488, 3]","078675 - partitioning_iterating","Student Mastery",0.991833333333333,0.0900023457787598,1,1,1,1,7826
"attributenodes[489, 3]","126493 - partitioning_iterating","Student Mastery",0.112,0.315375214055103,0,0,1,1,1874
"attributenodes[490, 3]","730963 - partitioning_iterating","Student Mastery",0.139833333333334,0.346823665302927,0,0,1,1,3705
"attributenodes[491, 3]","292566 - partitioning_iterating","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[492, 3]","147477 - partitioning_iterating","Student Mastery",0.999777777777778,0.0149058774692243,1,1,1,1.29,9000
"attributenodes[493, 3]","374977 - partitioning_iterating","Student Mastery",0.0508333333333333,0.219663347469365,0,0,1,1,7358
"attributenodes[494, 3]","091914 - partitioning_iterating","Student Mastery",0.997888888888889,0.0458995791248757,1,1,1,1.01,11032
"attributenodes[495, 3]","220158 - partitioning_iterating","Student Mastery",0.756277777777778,0.429338958493906,0,1,1,1,2154
"attributenodes[1, 4]","949062 - appropriateness","Student Mastery",0.688388888888888,0.463164705484711,0,1,1,1,2268
"attributenodes[2, 4]","489935 - appropriateness","Student Mastery",0.0272222222222225,0.162734888999,0,0,1,1,3576
"attributenodes[3, 4]","546995 - appropriateness","Student Mastery",0.838944444444445,0.367592397199161,0,1,1,1,2067
"attributenodes[4, 4]","291341 - appropriateness","Student Mastery",0.000388888888888865,0.0197169787761024,0,0,0,1.17,14407
"attributenodes[5, 4]","773245 - appropriateness","Student Mastery",0.00211111111111116,0.0458995791248738,0,0,0,1.04,11393
"attributenodes[6, 4]","569699 - appropriateness","Student Mastery",0.0559444444444443,0.229820795167137,0,0,1,1,3215
"attributenodes[7, 4]","207712 - appropriateness","Student Mastery",0.0678333333333336,0.251466668377201,0,0,1,1,4251
"attributenodes[8, 4]","072657 - appropriateness","Student Mastery",0.0930555555555555,0.290518343784201,0,0,1,1,1687
"attributenodes[9, 4]","611131 - appropriateness","Student Mastery",0.951611111111111,0.214592550318585,0,1,1,1,6161
"attributenodes[10, 4]","751398 - appropriateness","Student Mastery",0.00205555555555552,0.0452928715808288,0,0,0,1.03,11272
"attributenodes[11, 4]","140783 - appropriateness","Student Mastery",0.747277777777777,0.434585081511608,0,1,1,1,2814
"attributenodes[12, 4]","967697 - appropriateness","Student Mastery",0.00300000000000001,0.0546915548864522,0,0,0,1.01,13700
"attributenodes[13, 4]","388799 - appropriateness","Student Mastery",0.304055555555559,0.460019055280147,0,0,1,1.01,2719
"attributenodes[14, 4]","217798 - appropriateness","Student Mastery",0.126277777777779,0.332171387233753,0,0,1,1,3591
"attributenodes[15, 4]","006198 - appropriateness","Student Mastery",0.0028333333333334,0.0531550799613478,0,0,0,1.02,10698
"attributenodes[16, 4]","051827 - appropriateness","Student Mastery",0.952444444444444,0.21282984087261,0,1,1,1,5412
"attributenodes[17, 4]","961714 - appropriateness","Student Mastery",0.8325,0.373432051791784,0,1,1,1,1492
"attributenodes[18, 4]","379967 - appropriateness","Student Mastery",0.947055555555555,0.223928819116975,0,1,1,1,4263
"attributenodes[19, 4]","275720 - appropriateness","Student Mastery",0.955611111111111,0.205963278637732,0,1,1,1,5928
"attributenodes[20, 4]","237544 - appropriateness","Student Mastery",0.41938888888889,0.493472772701319,0,0,1,1,1943
"attributenodes[21, 4]","670143 - appropriateness","Student Mastery",0.167333333333335,0.373283578576639,0,0,1,1,3228
"attributenodes[22, 4]","048629 - appropriateness","Student Mastery",0.189666666666673,0.392048161848743,0,0,1,1,2220
"attributenodes[23, 4]","823683 - appropriateness","Student Mastery",0.0709444444444448,0.256739152041371,0,0,1,1,4015
"attributenodes[24, 4]","262762 - appropriateness","Student Mastery",0.171888888888884,0.377294324307572,0,0,1,1,1304
"attributenodes[25, 4]","338247 - appropriateness","Student Mastery",0.72788888888889,0.44505916307307,0,1,1,1,1936
"attributenodes[26, 4]","133060 - appropriateness","Student Mastery",0.0162222222222224,0.126332689325436,0,0,0,1,3441
"attributenodes[27, 4]","406656 - appropriateness","Student Mastery",0.943,0.231849059373899,0,1,1,1,2617
"attributenodes[28, 4]","402102 - appropriateness","Student Mastery",0.000388888888888888,0.0197169787761025,0,0,0,1.05,15307
"attributenodes[29, 4]","688844 - appropriateness","Student Mastery",0.834944444444444,0.371240994228262,0,1,1,1,2077
"attributenodes[30, 4]","401359 - appropriateness","Student Mastery",0.0318888888888895,0.175709142790109,0,0,1,1.01,4010
"attributenodes[31, 4]","593688 - appropriateness","Student Mastery",0.574111111111114,0.494490776169736,0,1,1,1,1590
"attributenodes[32, 4]","017737 - appropriateness","Student Mastery",0.00255555555555557,0.0504892692728759,0,0,0,1,12664
"attributenodes[33, 4]","721326 - appropriateness","Student Mastery",0.459277777777781,0.498352784827172,0,0,1,1,2193
"attributenodes[34, 4]","360948 - appropriateness","Student Mastery",0.885944444444442,0.31788755847038,0,1,1,1.01,3646
"attributenodes[35, 4]","171801 - appropriateness","Student Mastery",0.754222222222222,0.43055935792043,0,1,1,1,3043
"attributenodes[36, 4]","037597 - appropriateness","Student Mastery",0.840611111111111,0.366048514490556,0,1,1,1,1989
"attributenodes[37, 4]","298241 - appropriateness","Student Mastery",0.181944444444444,0.385809451627859,0,0,1,1,3174
"attributenodes[38, 4]","091743 - appropriateness","Student Mastery",0.461055555555553,0.498494870227698,0,0,1,1,1168
"attributenodes[39, 4]","825897 - appropriateness","Student Mastery",0.946333333333333,0.225364986605362,0,1,1,1.01,4710
"attributenodes[40, 4]","377260 - appropriateness","Student Mastery",0.843888888888889,0.362970730801072,0,1,1,1,2049
"attributenodes[41, 4]","131360 - appropriateness","Student Mastery",0.355222222222222,0.478593899020297,0,0,1,1,2018
"attributenodes[42, 4]","990978 - appropriateness","Student Mastery",0.00255555555555547,0.0504892692728757,0,0,0,1.07,12192
"attributenodes[43, 4]","288447 - appropriateness","Student Mastery",0.420277777777777,0.493617163228879,0,0,1,1,2729
"attributenodes[44, 4]","558826 - appropriateness","Student Mastery",0.143277777777777,0.35036563181174,0,0,1,1,2484
"attributenodes[45, 4]","183836 - appropriateness","Student Mastery",0.018611111111111,0.135150850601633,0,0,0,1,8279
"attributenodes[46, 4]","535982 - appropriateness","Student Mastery",0.371222222222224,0.483145166841572,0,0,1,1,2363
"attributenodes[47, 4]","254309 - appropriateness","Student Mastery",0.603166666666667,0.489254470821408,0,1,1,1,2768
"attributenodes[48, 4]","253937 - appropriateness","Student Mastery",0.904277777777777,0.29421809516432,0,1,1,1,4116
"attributenodes[49, 4]","644116 - appropriateness","Student Mastery",0.652388888888893,0.476224974145804,0,1,1,1,1532
"attributenodes[50, 4]","175957 - appropriateness","Student Mastery",0.00844444444444493,0.0915073822296588,0,0,0,1.09,9288
"attributenodes[51, 4]","739726 - appropriateness","Student Mastery",0.00233333333333336,0.0482495411712369,0,0,0,1.01,9872
"attributenodes[52, 4]","023325 - appropriateness","Student Mastery",0.952722222222223,0.212238290634072,0,1,1,1.01,5868
"attributenodes[53, 4]","448125 - appropriateness","Student Mastery",0.0100555555555557,0.0997747183071374,0,0,0,1.02,9620
"attributenodes[54, 4]","045643 - appropriateness","Student Mastery",0.806722222222224,0.394879907289151,0,1,1,1,2918
"attributenodes[55, 4]","697772 - appropriateness","Student Mastery",0.0384444444444448,0.192272002492886,0,0,1,1.01,3647
"attributenodes[56, 4]","689170 - appropriateness","Student Mastery",0.00794444444444465,0.0887793226090399,0,0,0,1.03,9114
"attributenodes[57, 4]","222042 - appropriateness","Student Mastery",0.00594444444444441,0.0768728581926804,0,0,0,1.03,13504
"attributenodes[58, 4]","075968 - appropriateness","Student Mastery",0.384222222222222,0.486424352903759,0,0,1,1,1021
"attributenodes[59, 4]","408017 - appropriateness","Student Mastery",0.462499999999997,0.498605617227868,0,0,1,1.01,1480
"attributenodes[60, 4]","046782 - appropriateness","Student Mastery",0.848499999999999,0.358545522825756,0,1,1,1.01,1843
"attributenodes[61, 4]","714191 - appropriateness","Student Mastery",0.758222222222222,0.428172242248666,0,1,1,1,2463
"attributenodes[62, 4]","953970 - appropriateness","Student Mastery",0.959444444444445,0.19726369230167,0,1,1,1,6285
"attributenodes[63, 4]","201930 - appropriateness","Student Mastery",0.950333333333334,0.217261389231057,0,1,1,1,3777
"attributenodes[64, 4]","112994 - appropriateness","Student Mastery",0.219444444444444,0.413881742539944,0,0,1,1,1689
"attributenodes[65, 4]","694075 - appropriateness","Student Mastery",0.556944444444444,0.496760545684846,0,1,1,1,2575
"attributenodes[66, 4]","226867 - appropriateness","Student Mastery",0.799944444444444,0.400052773370556,0,1,1,1,3326
"attributenodes[67, 4]","688058 - appropriateness","Student Mastery",0.196333333333334,0.397234593108856,0,0,1,1,2973
"attributenodes[68, 4]","110589 - appropriateness","Student Mastery",0.963444444444446,0.187673129795151,0,1,1,1,7412
"attributenodes[69, 4]","548840 - appropriateness","Student Mastery",0.885777777777778,0.318089810189749,0,1,1,1,3052
"attributenodes[70, 4]","126534 - appropriateness","Student Mastery",0.333388888888888,0.471437254624515,0,0,1,1,2470
"attributenodes[71, 4]","050639 - appropriateness","Student Mastery",0.799944444444445,0.400052773370559,0,1,1,1,3129
"attributenodes[72, 4]","491194 - appropriateness","Student Mastery",0.00105555555555566,0.0324730648592741,0,0,0,1.14,13722
"attributenodes[73, 4]","449699 - appropriateness","Student Mastery",0.618833333333334,0.485686878539861,0,1,1,1,2703
"attributenodes[74, 4]","233092 - appropriateness","Student Mastery",0.0071666666666667,0.0843546138173117,0,0,0,1.01,9048
"attributenodes[75, 4]","567170 - appropriateness","Student Mastery",0.000166666666666666,0.0129092272084469,0,0,0,1.29,9000
"attributenodes[76, 4]","138579 - appropriateness","Student Mastery",0.7555,0.429802294989824,0,1,1,1,2985
"attributenodes[77, 4]","129353 - appropriateness","Student Mastery",0.792333333333334,0.405648078892372,0,1,1,1,2952
"attributenodes[78, 4]","840002 - appropriateness","Student Mastery",0.485388888888893,0.499800353372917,0,0,1,1,1181
"attributenodes[79, 4]","927567 - appropriateness","Student Mastery",0.290666666666666,0.454082603291186,0,0,1,1,2744
"attributenodes[80, 4]","500902 - appropriateness","Student Mastery",0.0001111111111111,0.010540632710069,0,0,0,NA,9000
"attributenodes[81, 4]","202706 - appropriateness","Student Mastery",0.0795000000000013,0.2705250741938,0,0,1,1.01,2982
"attributenodes[82, 4]","695528 - appropriateness","Student Mastery",0.000333333333333342,0.0182548825139049,0,0,0,1.05,18000
"attributenodes[83, 4]","631683 - appropriateness","Student Mastery",0.59327777777778,0.491235852144202,0,1,1,1,2600
"attributenodes[84, 4]","302217 - appropriateness","Student Mastery",0.0563333333333327,0.230570688466947,0,0,1,1,5122
"attributenodes[85, 4]","379230 - appropriateness","Student Mastery",0.000111111111111127,0.0105406327100714,0,0,0,NA,18000
"attributenodes[86, 4]","514087 - appropriateness","Student Mastery",0.835,0.37119086005976,0,1,1,1,2091
"attributenodes[87, 4]","299794 - appropriateness","Student Mastery",0.956,0.205100797216208,0,1,1,1,4706
"attributenodes[88, 4]","794947 - appropriateness","Student Mastery",0.00816666666666675,0.0900023457787685,0,0,0,1.01,7588
"attributenodes[89, 4]","732781 - appropriateness","Student Mastery",0.848333333333334,0.358707453616249,0,1,1,1,1309
"attributenodes[90, 4]","934480 - appropriateness","Student Mastery",0.956333333333333,0.204358041220822,0,1,1,1,4954
"attributenodes[91, 4]","547630 - appropriateness","Student Mastery",0.00749999999999989,0.0862795663215953,0,0,0,1.02,6302
"attributenodes[92, 4]","291717 - appropriateness","Student Mastery",0.0698333333333322,0.254873003261484,0,0,1,1.01,3805
"attributenodes[93, 4]","818920 - appropriateness","Student Mastery",0.000722222222222273,0.0268652324387946,0,0,0,1.29,11705
"attributenodes[94, 4]","893312 - appropriateness","Student Mastery",0.0607222222222222,0.238826721159168,0,0,1,1,2197
"attributenodes[95, 4]","189381 - appropriateness","Student Mastery",0.541666666666666,0.498274705452135,0,1,1,1,2503
"attributenodes[96, 4]","661949 - appropriateness","Student Mastery",0.0319444444444447,0.17585708688839,0,0,1,1,4777
"attributenodes[97, 4]","138181 - appropriateness","Student Mastery",0.132666666666668,0.339223547451106,0,0,1,1,3604
"attributenodes[98, 4]","506707 - appropriateness","Student Mastery",0.119444444444445,0.324319769137112,0,0,1,1,2831
"attributenodes[99, 4]","354564 - appropriateness","Student Mastery",0.818444444444446,0.385488510121026,0,1,1,1,1415
"attributenodes[100, 4]","574158 - appropriateness","Student Mastery",0.896888888888889,0.304112393525582,0,1,1,1,3769
"attributenodes[101, 4]","634424 - appropriateness","Student Mastery",0.00216666666666668,0.0464983046837534,0,0,0,1,7661
"attributenodes[102, 4]","434471 - appropriateness","Student Mastery",0.0116111111111109,0.107130438331702,0,0,0,1.01,10557
"attributenodes[103, 4]","547323 - appropriateness","Student Mastery",0.510944444444442,0.499894090924765,0,1,1,1,2160
"attributenodes[104, 4]","123536 - appropriateness","Student Mastery",0.959222222222222,0.197780493959432,0,1,1,1,6095
"attributenodes[105, 4]","132851 - appropriateness","Student Mastery",0.958055555555555,0.200467804534154,0,1,1,1,5599
"attributenodes[106, 4]","394832 - appropriateness","Student Mastery",0.947666666666667,0.222704537362172,0,1,1,1,4584
"attributenodes[107, 4]","453044 - appropriateness","Student Mastery",0.527444444444443,0.499260102835177,0,1,1,1,2497
"attributenodes[108, 4]","713777 - appropriateness","Student Mastery",0.0351111111111113,0.184065757872506,0,0,1,1,2790
"attributenodes[109, 4]","095616 - appropriateness","Student Mastery",0.938944444444444,0.239438843433321,0,1,1,1,3063
"attributenodes[110, 4]","070709 - appropriateness","Student Mastery",0.692,0.461679370934854,0,1,1,1,2384
"attributenodes[111, 4]","087065 - appropriateness","Student Mastery",0.0117777777777777,0.107887480176604,0,0,0,1,8230
"attributenodes[112, 4]","821791 - appropriateness","Student Mastery",0.0588333333333315,0.235319035808475,0,0,1,1.01,2703
"attributenodes[113, 4]","044807 - appropriateness","Student Mastery",0.000166666666666682,0.0129092272084478,0,0,0,1.29,9000
"attributenodes[114, 4]","113852 - appropriateness","Student Mastery",0.678388888888888,0.467107617109026,0,1,1,1,2114
"attributenodes[115, 4]","868485 - appropriateness","Student Mastery",0.813333333333334,0.389654535786121,0,1,1,1,3861
"attributenodes[116, 4]","838813 - appropriateness","Student Mastery",0.000333333333333349,0.0182548825139035,0,0,0,1.11,18000
"attributenodes[117, 4]","394295 - appropriateness","Student Mastery",0.00444444444444449,0.066520201351684,0,0,0,1,12192
"attributenodes[118, 4]","784383 - appropriateness","Student Mastery",0.0562222222222219,0.230356749333471,0,0,1,1.01,3820
"attributenodes[119, 4]","231023 - appropriateness","Student Mastery",0.958888888888889,0.198552707941425,0,1,1,1,6005
"attributenodes[120, 4]","823110 - appropriateness","Student Mastery",0.727499999999998,0.445258087128712,0,1,1,1,2975
"attributenodes[121, 4]","548338 - appropriateness","Student Mastery",5.55555555555488e-05,0.00745355992500128,0,0,0,NA,9000
"attributenodes[122, 4]","344652 - appropriateness","Student Mastery",0.6145,0.486726731619326,0,1,1,1,2812
